0.0268	0.95	0.730655
0.0268	0.96	0.620345
0.0268	0.97	0.487159
0.0268	0.98	0.335572
0.0268	0.99	0.171102
0.0268	1	0


0.0269	0	0
0.0269	0.01	0.168771
0.0269	0.02	0.330106
0.0269	0.03	0.477087
0.0269	0.04	0.603783
0.0269	0.05	0.705635
0.0269	0.06	0.779717
0.0269	0.07	0.824855
0.0269	0.08	0.841601
0.0269	0.09	0.832062
0.0269	0.1	0.79962
0.0269	0.11	0.748567
0.0269	0.12	0.6837
0.0269	0.13	0.609924
0.0269	0.14	0.531884
0.0269	0.15	0.453685
0.0269	0.16	0.378687
0.0269	0.17	0.309406
0.0269	0.18	0.247502
0.0269	0.19	0.193839
0.0269	0.2	0.1486
0.0269	0.21	0.111439
0.0269	0.22	0.0816322
0.0269	0.23	0.0582294
0.0269	0.24	0.0401808
0.0269	0.25	0.0264385
0.0269	0.26	0.0160296
0.0269	0.27	0.00810268
0.0269	0.28	0.00195278
0.0269	0.29	-0.00297027
0.0269	0.3	-0.00706537
0.0269	0.31	-0.0105913
0.0269	0.32	-0.0146482
0.0269	0.33	-0.016636
0.0269	0.34	-0.0182981
0.0269	0.35	-0.0194248
0.0269	0.36	-0.0198009
0.0269	0.37	-0.0192262
0.0269	0.38	-0.0175396
0.0269	0.39	-0.0146425
0.0269	0.4	-0.0105189
0.0269	0.41	-0.0052494
0.0269	0.42	0.000983982
0.0269	0.43	0.00790294
0.0269	0.44	0.0151488
0.0269	0.45	0.0223075
0.0269	0.46	0.0289421
0.0269	0.47	0.0346279
0.0269	0.48	0.0389894
0.0269	0.49	0.0417319
0.0269	0.5	0.0426675
0.0269	0.51	0.0417319
0.0269	0.52	0.0389894
0.0269	0.53	0.0346279
0.0269	0.54	0.0289421
0.0269	0.55	0.0223075
0.0269	0.56	0.0151488
0.0269	0.57	0.00790294
0.0269	0.58	0.000983982
0.0269	0.59	-0.0052494
0.0269	0.6	-0.0105189
0.0269	0.61	-0.0146425
0.0269	0.62	-0.0175396
0.0269	0.63	-0.0192262
0.0269	0.64	-0.0198009
0.0269	0.65	-0.0194248
0.0269	0.66	-0.0182981
0.0269	0.67	-0.016636
0.0269	0.68	-0.0146482
0.0269	0.69	-0.0105913
0.0269	0.7	-0.00706537
0.0269	0.71	-0.00297027
0.0269	0.72	0.00195278
0.0269	0.73	0.00810268
0.0269	0.74	0.0160296
0.0269	0.75	0.0264385
0.0269	0.76	0.0401808
0.0269	0.77	0.0582294
0.0269	0.78	0.0816322
0.0269	0.79	0.111439
0.0269	0.8	0.1486
0.0269	0.81	0.193839
0.0269	0.82	0.247502
0.0269	0.83	0.309406
0.0269	0.84	0.378687
0.0269	0.85	0.453685
0.0269	0.86	0.531884
0.0269	0.87	0.609924
0.0269	0.88	0.6837
0.0269	0.89	0.748567
0.0269	0.9	0.79962
0.0269	0.91	0.832062
0.0269	0.92	0.841601
0.0269	0.93	0.824855
0.0269	0.94	0.779717
0.0269	0.95	0.705635
0.0269	0.96	0.603783
0.0269	0.97	0.477087
0.0269	0.98	0.330106
0.0269	0.99	0.168771
0.0269	1	0


0.027	0	0
0.027	0.01	0.159005
0.027	0.02	0.310286
0.027	0.03	0.446729
0.027	0.04	0.562377
0.027	0.05	0.652844
0.027	0.06	0.715585
0.027	0.07	0.749966
0.027	0.08	0.757163
0.027	0.09	0.739907
0.027	0.1	0.702103
0.027	0.11	0.648397
0.027	0.12	0.583721
0.027	0.13	0.512883
0.027	0.14	0.440223
0.027	0.15	0.369375
0.027	0.16	0.30313
0.027	0.17	0.243401
0.027	0.18	0.191274
0.027	0.19	0.147119
0.027	0.2	0.110737
0.027	0.21	0.0815212
0.027	0.22	0.0586069
0.027	0.23	0.0410077
0.027	0.24	0.0277181
0.027	0.25	0.0177891
0.027	0.26	0.0103761
0.027	0.27	0.00476399
0.027	0.28	0.000375452
0.027	0.29	-0.00323172
0.027	0.3	-0.00637345
0.027	0.31	-0.0102165
0.027	0.32	-0.0122299
0.027	0.33	-0.0142196
0.027	0.34	-0.0160222
0.027	0.35	-0.017441
0.027	0.36	-0.018259
0.027	0.37	-0.0182574
0.027	0.38	-0.0172392
0.027	0.39	-0.015056
0.027	0.4	-0.0116335
0.027	0.41	-0.00699364
0.027	0.42	-0.00126824
0.027	0.43	0.00529795
0.027	0.44	0.0123574
0.027	0.45	0.0194827
0.027	0.46	0.0262013
0.027	0.47	0.0320379
0.027	0.48	0.0365604
0.027	0.49	0.0394231
0.027	0.5	0.0404031
0.027	0.51	0.0394231
0.027	0.52	0.0365604
0.027	0.53	0.0320379
0.027	0.54	0.0262013
0.027	0.55	0.0194827
0.027	0.56	0.0123574
0.027	0.57	0.00529795
0.027	0.58	-0.00126824
0.027	0.59	-0.00699364
0.027	0.6	-0.0116335
0.027	0.61	-0.015056
0.027	0.62	-0.0172392
0.027	0.63	-0.0182574
0.027	0.64	-0.018259
0.027	0.65	-0.017441
0.027	0.66	-0.0160222
0.027	0.67	-0.0142196
0.027	0.68	-0.0122299
0.027	0.69	-0.0102165
0.027	0.7	-0.00637345
0.027	0.71	-0.00323172
0.027	0.72	0.000375452
0.027	0.73	0.00476399
0.027	0.74	0.0103761
0.027	0.75	0.0177891
0.027	0.76	0.0277181
0.027	0.77	0.0410077
0.027	0.78	0.0586069
0.027	0.79	0.0815212
0.027	0.8	0.110737
0.027	0.81	0.147119
0.027	0.82	0.191274
0.027	0.83	0.243401
0.027	0.84	0.30313
0.027	0.85	0.369375
0.027	0.86	0.440223
0.027	0.87	0.512883
0.027	0.88	0.583721
0.027	0.89	0.648397
0.027	0.9	0.702103
0.027	0.91	0.739907
0.027	0.92	0.757163
0.027	0.93	0.749966
0.027	0.94	0.715585
0.027	0.95	0.652844
0.027	0.96	0.562377
0.027	0.97	0.446729
0.027	0.98	0.310286
0.027	0.99	0.159005
0.027	1	0


0.0271	0	0
0.0271	0.01	0.141515
0.0271	0.02	0.275628
0.0271	0.03	0.395575
0.0271	0.04	0.495791
0.0271	0.05	0.572327
0.0271	0.06	0.623093
0.0271	0.07	0.647893
0.0271	0.08	0.648271
0.0271	0.09	0.627205
0.0271	0.1	0.588684
0.0271	0.11	0.537258
0.0271	0.12	0.477579
0.0271	0.13	0.41402
0.0271	0.14	0.350374
0.0271	0.15	0.289668
0.0271	0.16	0.23409
0.0271	0.17	0.184998
0.0271	0.18	0.143018
0.0271	0.19	0.108173
0.0271	0.2	0.0800401
0.0271	0.21	0.0579053
0.0271	0.22	0.0408967
0.0271	0.23	0.0280956
0.0271	0.24	0.018616
0.0271	0.25	0.0116556
0.0271	0.26	0.00652342
0.0271	0.27	0.00264884
0.0271	0.28	-0.000420516
0.0271	0.29	-0.00302773
0.0271	0.3	-0.00638283
0.0271	0.31	-0.00801203
0.0271	0.32	-0.00978792
0.0271	0.33	-0.0116161
0.0271	0.34	-0.0133626
0.0271	0.35	-0.0148564
0.0271	0.36	-0.0158975
0.0271	0.37	-0.0162721
0.0271	0.38	-0.0157738
0.0271	0.39	-0.0142302
0.0271	0.4	-0.0115307
0.0271	0.41	-0.00765235
0.0271	0.42	-0.00267966
0.0271	0.43	0.00318619
0.0271	0.44	0.00963184
0.0271	0.45	0.0162511
0.0271	0.46	0.0225785
0.0271	0.47	0.0281337
0.0271	0.48	0.0324716
0.0271	0.49	0.0352316
0.0271	0.5	0.0361788
0.0271	0.51	0.0352316
0.0271	0.52	0.0324716
0.0271	0.53	0.0281337
0.0271	0.54	0.0225785
0.0271	0.55	0.0162511
0.0271	0.56	0.00963184
0.0271	0.57	0.00318619
0.0271	0.58	-0.00267966
0.0271	0.59	-0.00765235
0.0271	0.6	-0.0115307
0.0271	0.61	-0.0142302
0.0271	0.62	-0.0157738
0.0271	0.63	-0.0162721
0.0271	0.64	-0.0158975
0.0271	0.65	-0.0148564
0.0271	0.66	-0.0133626
0.0271	0.67	-0.0116161
0.0271	0.68	-0.00978792
0.0271	0.69	-0.00801203
0.0271	0.7	-0.00638283
0.0271	0.71	-0.00302773
0.0271	0.72	-0.000420516
0.0271	0.73	0.00264884
0.0271	0.74	0.00652342
0.0271	0.75	0.0116556
0.0271	0.76	0.018616
0.0271	0.77	0.0280956
0.0271	0.78	0.0408967
0.0271	0.79	0.0579053
0.0271	0.8	0.0800401
0.0271	0.81	0.108173
0.0271	0.82	0.143018
0.0271	0.83	0.184998
0.0271	0.84	0.23409
0.0271	0.85	0.289668
0.0271	0.86	0.350374
0.0271	0.87	0.41402
0.0271	0.88	0.477579
0.0271	0.89	0.537258
0.0271	0.9	0.588684
0.0271	0.91	0.627205
0.0271	0.92	0.648271
0.0271	0.93	0.647893
0.0271	0.94	0.623093
0.0271	0.95	0.572327
0.0271	0.96	0.495791
0.0271	0.97	0.395575
0.0271	0.98	0.275628
0.0271	0.99	0.141515
0.0271	1	0


0.0272	0	0
0.0272	0.01	0.116623
0.0272	0.02	0.226804
0.0272	0.03	0.324689
0.0272	0.04	0.405526
0.0272	0.05	0.46604
0.0272	0.06	0.504635
0.0272	0.07	0.521399
0.0272	0.08	0.517934
0.0272	0.09	0.497048
0.0272	0.1	0.462359
0.0272	0.11	0.417867
0.0272	0.12	0.367557
0.0272	0.13	0.315071
0.0272	0.14	0.263466
0.0272	0.15	0.215088
0.0272	0.16	0.171536
0.0272	0.17	0.133706
0.0272	0.18	0.101896
0.0272	0.19	0.0759387
0.0272	0.2	0.0553406
0.0272	0.21	0.0394157
0.0272	0.22	0.027394
0.0272	0.23	0.018505
0.0272	0.24	0.0120331
0.0272	0.25	0.00735036
0.0272	0.26	0.00392839
0.0272	0.27	0.00133891
0.0272	0.28	-0.00075434
0.0272	0.29	-0.00357163
0.0272	0.3	-0.00466631
0.0272	0.31	-0.00595427
0.0272	0.32	-0.00739822
0.0272	0.33	-0.00893087
0.0272	0.34	-0.0104503
0.0272	0.35	-0.0118191
0.0272	0.36	-0.0128695
0.0272	0.37	-0.0134139
0.0272	0.38	-0.0132631
0.0272	0.39	-0.0122485
0.0272	0.4	-0.0102491
0.0272	0.41	-0.00721674
0.0272	0.42	-0.00319792
0.0272	0.43	0.00165422
0.0272	0.44	0.00707991
0.0272	0.45	0.0127277
0.0272	0.46	0.0181835
0.0272	0.47	0.0230122
0.0272	0.48	0.0268049
0.0272	0.49	0.0292272
0.0272	0.5	0.0300601
0.0272	0.51	0.0292272
0.0272	0.52	0.0268049
0.0272	0.53	0.0230122
0.0272	0.54	0.0181835
0.0272	0.55	0.0127277
0.0272	0.56	0.00707991
0.0272	0.57	0.00165422
0.0272	0.58	-0.00319792
0.0272	0.59	-0.00721674
0.0272	0.6	-0.0102491
0.0272	0.61	-0.0122485
0.0272	0.62	-0.0132631
0.0272	0.63	-0.0134139
0.0272	0.64	-0.0128695
0.0272	0.65	-0.0118191
0.0272	0.66	-0.0104503
0.0272	0.67	-0.00893087
0.0272	0.68	-0.00739822
0.0272	0.69	-0.00595427
0.0272	0.7	-0.00466631
0.0272	0.71	-0.00357163
0.0272	0.72	-0.00075434
0.0272	0.73	0.00133891
0.0272	0.74	0.00392839
0.0272	0.75	0.00735036
0.0272	0.76	0.0120331
0.0272	0.77	0.018505
0.0272	0.78	0.027394
0.0272	0.79	0.0394157
0.0272	0.8	0.0553406
0.0272	0.81	0.0759387
0.0272	0.82	0.101896
0.0272	0.83	0.133706
0.0272	0.84	0.171536
0.0272	0.85	0.215088
0.0272	0.86	0.263466
0.0272	0.87	0.315071
0.0272	0.88	0.367557
0.0272	0.89	0.417867
0.0272	0.9	0.462359
0.0272	0.91	0.497048
0.0272	0.92	0.517934
0.0272	0.93	0.521399
0.0272	0.94	0.504635
0.0272	0.95	0.46604
0.0272	0.96	0.405526
0.0272	0.97	0.324689
0.0272	0.98	0.226804
0.0272	0.99	0.116623
0.0272	1	0


0.0273	0	0
0.0273	0.01	0.0852898
0.0273	0.02	0.165685
0.0273	0.03	0.236755
0.0273	0.04	0.294938
0.0273	0.05	0.337834
0.0273	0.06	0.364346
0.0273	0.07	0.374676
0.0273	0.08	0.370176
0.0273	0.09	0.353088
0.0273	0.1	0.326231
0.0273	0.11	0.292658
0.0273	0.12	0.255358
0.0273	0.13	0.217002
0.0273	0.14	0.179785
0.0273	0.15	0.145334
0.0273	0.16	0.114705
0.0273	0.17	0.0884348
0.0273	0.18	0.0666273
0.0273	0.19	0.0490644
0.0273	0.2	0.0353143
0.0273	0.21	0.0248293
0.0273	0.22	0.0170239
0.0273	0.23	0.0113316
0.0273	0.24	0.00723933
0.0273	0.25	0.00430592
0.0273	0.26	0.00216585
0.0273	0.27	0.000525212
0.0273	0.28	-0.0018122
0.0273	0.29	-0.00239292
0.0273	0.3	-0.00314307
0.0273	0.31	-0.0040525
0.0273	0.32	-0.00509722
0.0273	0.33	-0.00623243
0.0273	0.34	-0.00738738
0.0273	0.35	-0.00846331
0.0273	0.36	-0.0093355
0.0273	0.37	-0.00986048
0.0273	0.38	-0.00988865
0.0273	0.39	-0.0092819
0.0273	0.4	-0.00793451
0.0273	0.41	-0.00579463
0.0273	0.42	-0.00288286
0.0273	0.43	0.000695806
0.0273	0.44	0.00475004
0.0273	0.45	0.00901234
0.0273	0.46	0.0131614
0.0273	0.47	0.0168548
0.0273	0.48	0.0197678
0.0273	0.49	0.0216334
0.0273	0.5	0.0222757
0.0273	0.51	0.0216334
0.0273	0.52	0.0197678
0.0273	0.53	0.0168548
0.0273	0.54	0.0131614
0.0273	0.55	0.00901234
0.0273	0.56	0.00475004
0.0273	0.57	0.000695806
0.0273	0.58	-0.00288286
0.0273	0.59	-0.00579463
0.0273	0.6	-0.00793451
0.0273	0.61	-0.0092819
0.0273	0.62	-0.00988865
0.0273	0.63	-0.00986048
0.0273	0.64	-0.0093355
0.0273	0.65	-0.00846331
0.0273	0.66	-0.00738738
0.0273	0.67	-0.00623243
0.0273	0.68	-0.00509722
0.0273	0.69	-0.0040525
0.0273	0.7	-0.00314307
0.0273	0.71	-0.00239292
0.0273	0.72	-0.0018122
0.0273	0.73	0.000525212
0.0273	0.74	0.00216585
0.0273	0.75	0.00430592
0.0273	0.76	0.00723933
0.0273	0.77	0.0113316
0.0273	0.78	0.0170239
0.0273	0.79	0.0248293
0.0273	0.8	0.0353143
0.0273	0.81	0.0490644
0.0273	0.82	0.0666273
0.0273	0.83	0.0884348
0.0273	0.84	0.114705
0.0273	0.85	0.145334
0.0273	0.86	0.179785
0.0273	0.87	0.217002
0.0273	0.88	0.255358
0.0273	0.89	0.292658
0.0273	0.9	0.326231
0.0273	0.91	0.353088
0.0273	0.92	0.370176
0.0273	0.93	0.374676
0.0273	0.94	0.364346
0.0273	0.95	0.337834
0.0273	0.96	0.294938
0.0273	0.97	0.236755
0.0273	0.98	0.165685
0.0273	0.99	0.0852898
0.0273	1	0


0.0274	0	0
0.0274	0.01	0.0490614
0.0274	0.02	0.09524
0.0274	0.03	0.135933
0.0274	0.04	0.169063
0.0274	0.05	0.193244
0.0274	0.06	0.207875
0.0274	0.07	0.213122
0.0274	0.08	0.20983
0.0274	0.09	0.199358
0.0274	0.1	0.183387
0.0274	0.11	0.163722
0.0274	0.12	0.142104
0.0274	0.13	0.120072
0.0274	0.14	0.0988703
0.0274	0.15	0.0794017
0.0274	0.16	0.0622323
0.0274	0.17	0.0476262
0.0274	0.18	0.0356028
0.0274	0.19	0.0260029
0.0274	0.2	0.0185531
0.0274	0.21	0.0129225
0.0274	0.22	0.0087668
0.0274	0.23	0.0057583
0.0274	0.24	0.00360434
0.0274	0.25	0.00205482
0.0274	0.26	0.000902738
0.0274	0.27	-0.000985257
0.0274	0.28	-0.00111337
0.0274	0.29	-0.00138364
0.0274	0.3	-0.00177911
0.0274	0.31	-0.00228602
0.0274	0.32	-0.0028867
0.0274	0.33	-0.00355373
0.0274	0.34	-0.00424547
0.0274	0.35	-0.00490378
0.0274	0.36	-0.00545432
0.0274	0.37	-0.00581022
0.0274	0.38	-0.00587932
0.0274	0.39	-0.00557468
0.0274	0.4	-0.00482748
0.0274	0.41	-0.00360063
0.0274	0.42	-0.0019009
0.0274	0.43	0.00021297
0.0274	0.44	0.00262824
0.0274	0.45	0.00518377
0.0274	0.46	0.00768357
0.0274	0.47	0.00991701
0.0274	0.48	0.0116833
0.0274	0.49	0.0128163
0.0274	0.5	0.0132067
0.0274	0.51	0.0128163
0.0274	0.52	0.0116833
0.0274	0.53	0.00991701
0.0274	0.54	0.00768357
0.0274	0.55	0.00518377
0.0274	0.56	0.00262824
0.0274	0.57	0.00021297
0.0274	0.58	-0.0019009
0.0274	0.59	-0.00360063
0.0274	0.6	-0.00482748
0.0274	0.61	-0.00557468
0.0274	0.62	-0.00587932
0.0274	0.63	-0.00581022
0.0274	0.64	-0.00545432
0.0274	0.65	-0.00490378
0.0274	0.66	-0.00424547
0.0274	0.67	-0.00355373
0.0274	0.68	-0.0028867
0.0274	0.69	-0.00228602
0.0274	0.7	-0.00177911
0.0274	0.71	-0.00138364
0.0274	0.72	-0.00111337
0.0274	0.73	-0.000985257
0.0274	0.74	0.000902738
0.0274	0.75	0.00205482
0.0274	0.76	0.00360434
0.0274	0.77	0.0057583
0.0274	0.78	0.0087668
0.0274	0.79	0.0129225
0.0274	0.8	0.0185531
0.0274	0.81	0.0260029
0.0274	0.82	0.0356028
0.0274	0.83	0.0476262
0.0274	0.84	0.0622323
0.0274	0.85	0.0794017
0.0274	0.86	0.0988703
0.0274	0.87	0.120072
0.0274	0.88	0.142104
0.0274	0.89	0.163722
0.0274	0.9	0.183387
0.0274	0.91	0.199358
0.0274	0.92	0.20983
0.0274	0.93	0.213122
0.0274	0.94	0.207875
0.0274	0.95	0.193244
0.0274	0.96	0.169063
0.0274	0.97	0.135933
0.0274	0.98	0.09524
0.0274	0.99	0.0490614
0.0274	1	0


0.0275	0	0
0.0275	0.01	0.00995017
0.0275	0.02	0.0193102
0.0275	0.03	0.027548
0.0275	0.04	0.0342394
0.0275	0.05	0.0391036
0.0275	0.06	0.0420208
0.0275	0.07	0.0430291
0.0275	0.08	0.0423049
0.0275	0.09	0.0401295
0.0275	0.1	0.0368491
0.0275	0.11	0.032833
0.0275	0.12	0.0284364
0.0275	0.13	0.0239715
0.0275	0.14	0.0196889
0.0275	0.15	0.0157689
0.0275	0.16	0.0123227
0.0275	0.17	0.00940028
0.0275	0.18	0.00700176
0.0275	0.19	0.00509153
0.0275	0.2	0.00361114
0.0275	0.21	0.0024906
0.0275	0.22	0.00165689
0.0275	0.23	0.00103957
0.0275	0.24	0.000573801
0.0275	0.25	0.000201153
0.0275	0.26	-0.00109629
0.0275	0.27	-0.00073584
0.0275	0.28	-0.000556696
0.0275	0.29	-0.000499556
0.0275	0.3	-0.000526585
0.0275	0.31	-0.000613313
0.0275	0.32	-0.000742522
0.0275	0.33	-0.000899749
0.0275	0.34	-0.00107013
0.0275	0.35	-0.00123648
0.0275	0.36	-0.0013785
0.0275	0.37	-0.00147316
0.0275	0.38	-0.00149625
0.0275	0.39	-0.00142489
0.0275	0.4	-0.0012408
0.0275	0.41	-0.00093375
0.0275	0.42	-0.000504807
0.0275	0.43	3.15284e-05
0.0275	0.44	0.000646695
0.0275	0.45	0.00129946
0.0275	0.46	0.00193939
0.0275	0.47	0.00251207
0.0275	0.48	0.00296548
0.0275	0.49	0.00325658
0.0275	0.5	0.00335692
0.0275	0.51	0.00325658
0.0275	0.52	0.00296548
0.0275	0.53	0.00251207
0.0275	0.54	0.00193939
0.0275	0.55	0.00129946
0.0275	0.56	0.000646695
0.0275	0.57	3.15284e-05
0.0275	0.58	-0.000504807
0.0275	0.59	-0.00093375
0.0275	0.6	-0.0012408
0.0275	0.61	-0.00142489
0.0275	0.62	-0.00149625
0.0275	0.63	-0.00147316
0.0275	0.64	-0.0013785
0.0275	0.65	-0.00123648
0.0275	0.66	-0.00107013
0.0275	0.67	-0.000899749
0.0275	0.68	-0.000742522
0.0275	0.69	-0.000613313
0.0275	0.7	-0.000526585
0.0275	0.71	-0.000499556
0.0275	0.72	-0.000556696
0.0275	0.73	-0.00073584
0.0275	0.74	-0.00109629
0.0275	0.75	0.000201153
0.0275	0.76	0.000573801
0.0275	0.77	0.00103957
0.0275	0.78	0.00165689
0.0275	0.79	0.0024906
0.0275	0.8	0.00361114
0.0275	0.81	0.00509153
0.0275	0.82	0.00700176
0.0275	0.83	0.00940028
0.0275	0.84	0.0123227
0.0275	0.85	0.0157689
0.0275	0.86	0.0196889
0.0275	0.87	0.0239715
0.0275	0.88	0.0284364
0.0275	0.89	0.032833
0.0275	0.9	0.0368491
0.0275	0.91	0.0401295
0.0275	0.92	0.0423049
0.0275	0.93	0.0430291
0.0275	0.94	0.0420208
0.0275	0.95	0.0391036
0.0275	0.96	0.0342394
0.0275	0.97	0.027548
0.0275	0.98	0.0193102
0.0275	0.99	0.00995017
0.0275	1	0


0.0276	0	0
0.0276	0.01	-0.0297512
0.0276	0.02	-0.0577418
0.0276	0.03	-0.0823839
0.0276	0.04	-0.102411
0.0276	0.05	-0.116984
0.0276	0.06	-0.125742
0.0276	0.07	-0.128797
0.0276	0.08	-0.126672
0.0276	0.09	-0.120204
0.0276	0.1	-0.110425
0.0276	0.11	-0.0984365
0.0276	0.12	-0.0852992
0.0276	0.13	-0.0719469
0.0276	0.14	-0.05913
0.0276	0.15	-0.0473901
0.0276	0.16	-0.0370631
0.0276	0.17	-0.0283017
0.0276	0.18	-0.021111
0.0276	0.19	-0.01539
0.0276	0.2	-0.0109709
0.0276	0.21	-0.0076545
0.0276	0.22	-0.00523662
0.0276	0.23	-0.00352761
0.0276	0.24	-0.00236361
0.0276	0.25	-0.00257731
0.0276	0.26	-0.00143743
0.0276	0.27	-0.000667728
0.0276	0.28	-0.00012203
0.0276	0.29	0.000300355
0.0276	0.3	0.000666239
0.0276	0.31	0.00101691
0.0276	0.32	0.00137364
0.0276	0.33	0.00174107
0.0276	0.34	0.00210924
0.0276	0.35	0.00245515
0.0276	0.36	0.00274468
0.0276	0.37	0.00293548
0.0276	0.38	0.00298127
0.0276	0.39	0.00283763
0.0276	0.4	0.00246883
0.0276	0.41	0.00185503
0.0276	0.42	0.00099868
0.0276	0.43	-7.10816e-05
0.0276	0.44	-0.00129724
0.0276	0.45	-0.00259768
0.0276	0.46	-0.00387204
0.0276	0.47	-0.00501213
0.0276	0.48	-0.00591461
0.0276	0.49	-0.00649391
0.0276	0.5	-0.00669359
0.0276	0.51	-0.00649391
0.0276	0.52	-0.00591461
0.0276	0.53	-0.00501213
0.0276	0.54	-0.00387204
0.0276	0.55	-0.00259768
0.0276	0.56	-0.00129724
0.0276	0.57	-7.10816e-05
0.0276	0.58	0.00099868
0.0276	0.59	0.00185503
0.0276	0.6	0.00246883
0.0276	0.61	0.00283763
0.0276	0.62	0.00298127
0.0276	0.63	0.00293548
0.0276	0.64	0.00274468
0.0276	0.65	0.00245515
0.0276	0.66	0.00210924
0.0276	0.67	0.00174107
0.0276	0.68	0.00137364
0.0276	0.69	0.00101691
0.0276	0.7	0.000666239
0.0276	0.71	0.000300355
0.0276	0.72	-0.00012203
0.0276	0.73	-0.000667728
0.0276	0.74	-0.00143743
0.0276	0.75	-0.00257731
0.0276	0.76	-0.00236361
0.0276	0.77	-0.00352761
0.0276	0.78	-0.00523662
0.0276	0.79	-0.0076545
0.0276	0.8	-0.0109709
0.0276	0.81	-0.01539
0.0276	0.82	-0.021111
0.0276	0.83	-0.0283017
0.0276	0.84	-0.0370631
0.0276	0.85	-0.0473901
0.0276	0.86	-0.05913
0.0276	0.87	-0.0719469
0.0276	0.88	-0.0852992
0.0276	0.89	-0.0984365
0.0276	0.9	-0.110425
0.0276	0.91	-0.120204
0.0276	0.92	-0.126672
0.0276	0.93	-0.128797
0.0276	0.94	-0.125742
0.0276	0.95	-0.116984
0.0276	0.96	-0.102411
0.0276	0.97	-0.0823839
0.0276	0.98	-0.0577418
0.0276	0.99	-0.0297512
0.0276	1	0


0.0277	0	0
0.0277	0.01	-0.067692
0.0277	0.02	-0.131445
0.0277	0.03	-0.187701
0.0277	0.04	-0.233607
0.0277	0.05	-0.267256
0.0277	0.06	-0.287801
0.0277	0.07	-0.295443
0.0277	0.08	-0.291306
0.0277	0.09	-0.277226
0.0277	0.1	-0.25549
0.0277	0.11	-0.228557
0.0277	0.12	-0.19882
0.0277	0.13	-0.168401
0.0277	0.14	-0.139026
0.0277	0.15	-0.111962
0.0277	0.16	-0.0880146
0.0277	0.17	-0.0675745
0.0277	0.18	-0.0506935
0.0277	0.19	-0.0371735
0.0277	0.2	-0.0266556
0.0277	0.21	-0.0186982
0.0277	0.22	-0.012839
0.0277	0.23	-0.00863981
0.0277	0.24	-0.00667873
0.0277	0.25	-0.00400219
0.0277	0.26	-0.00214875
0.0277	0.27	-0.000823615
0.0277	0.28	0.000189323
0.0277	0.29	0.00104377
0.0277	0.3	0.00184385
0.0277	0.31	0.00265319
0.0277	0.32	0.0035005
0.0277	0.33	0.00438263
0.0277	0.34	0.00526636
0.0277	0.35	0.0060904
0.0277	0.36	0.00676912
0.0277	0.37	0.0071991
0.0277	0.38	0.00726936
0.0277	0.39	0.006875
0.0277	0.4	0.00593346
0.0277	0.41	0.00440126
0.0277	0.42	0.00228876
0.0277	0.43	-0.000330093
0.0277	0.44	-0.00331546
0.0277	0.45	-0.00646875
0.0277	0.46	-0.00954921
0.0277	0.47	-0.0122987
0.0277	0.48	-0.0144715
0.0277	0.49	-0.0158648
0.0277	0.5	-0.0163447
0.0277	0.51	-0.0158648
0.0277	0.52	-0.0144715
0.0277	0.53	-0.0122987
0.0277	0.54	-0.00954921
0.0277	0.55	-0.00646875
0.0277	0.56	-0.00331546
0.0277	0.57	-0.000330093
0.0277	0.58	0.00228876
0.0277	0.59	0.00440126
0.0277	0.6	0.00593346
0.0277	0.61	0.006875
0.0277	0.62	0.00726936
0.0277	0.63	0.0071991
0.0277	0.64	0.00676912
0.0277	0.65	0.0060904
0.0277	0.66	0.00526636
0.0277	0.67	0.00438263
0.0277	0.68	0.0035005
0.0277	0.69	0.00265319
0.0277	0.7	0.00184385
0.0277	0.71	0.00104377
0.0277	0.72	0.000189323
0.0277	0.73	-0.000823615
0.0277	0.74	-0.00214875
0.0277	0.75	-0.00400219
0.0277	0.76	-0.00667873
0.0277	0.77	-0.00863981
0.0277	0.78	-0.012839
0.0277	0.79	-0.0186982
0.0277	0.8	-0.0266556
0.0277	0.81	-0.0371735
0.0277	0.82	-0.0506935
0.0277	0.83	-0.0675745
0.0277	0.84	-0.0880146
0.0277	0.85	-0.111962
0.0277	0.86	-0.139026
0.0277	0.87	-0.168401
0.0277	0.88	-0.19882
0.0277	0.89	-0.228557
0.0277	0.9	-0.25549
0.0277	0.91	-0.277226
0.0277	0.92	-0.291306
0.0277	0.93	-0.295443
0.0277	0.94	-0.287801
0.0277	0.95	-0.267256
0.0277	0.96	-0.233607
0.0277	0.97	-0.187701
0.0277	0.98	-0.131445
0.0277	0.99	-0.067692
0.0277	1	0


0.0278	0	0
0.0278	0.01	-0.101694
0.0278	0.02	-0.197651
0.0278	0.03	-0.282668
0.0278	0.04	-0.352546
0.0278	0.05	-0.404425
0.0278	0.06	-0.436957
0.0278	0.07	-0.45031
0.0278	0.08	-0.445997
0.0278	0.09	-0.426591
0.0278	0.1	-0.395358
0.0278	0.11	-0.355873
0.0278	0.12	-0.311659
0.0278	0.13	-0.265899
0.0278	0.14	-0.221233
0.0278	0.15	-0.17965
0.0278	0.16	-0.142473
0.0278	0.17	-0.110406
0.0278	0.18	-0.0836369
0.0278	0.19	-0.0619591
0.0278	0.2	-0.0449007
0.0278	0.21	-0.0318401
0.0278	0.22	-0.0221013
0.0278	0.23	-0.0159901
0.0278	0.24	-0.0102784
0.0278	0.25	-0.00625016
